0.241,-0.00167847,
0.2415,-0.00198364,
0.242,-0.00534058,
0.2425,-0.00656128,
0.243,-0.00534058,
0.2435,-0.00366211,
0.244,-0.00869751,
0.2445,-0.0164795,
0.245,-0.0212097,
0.2455,-0.0201416,
0.246,-0.0112915,
0.2465,0.000152588,
0.247,0.0105286,
0.2475,0.0210571,
0.248,0.0314331,
0.2485,0.0387573,
0.249,0.0422668,
0.2495,0.0447083,
0.25,0.0463867,
0.2505,0.045929,
0.251,0.0476074,
0.2515,0.0480652,
0.252,0.0460815,
0.2525,0.0434875,
0.253,0.038147,
0.2535,0.0325012,
0.254,0.0286865,
0.2545,0.0254822,
0.255,0.0198364,
0.2555,0.0134277,
0.256,0.0151062,
0.2565,0.0157166,
0.257,0.015564,
0.2575,0.0132751,
0.258,0.0105286,
0.2585,0.0117493,
0.259,0.0126648,
0.2595,0.00854492,
0.26,0.0050354,
0.2605,0,
0.261,-0.0050354,
0.2615,-0.00854492,
0.262,-0.00976563,
0.2625,-0.00427246,
0.263,0.000152588,
0.2635,0.000457764,
0.264,-0.00350952,
0.2645,-0.00915527,
0.265,-0.0105286,
0.2655,-0.00762939,
0.266,-0.00534058,
0.2665,-0.00335693,
0.267,-0.00274658,
0.2675,-0.00900269,
0.268,-0.0189209,
0.2685,-0.025177,
0.269,-0.0282288,
0.2695,-0.030365,
0.27,-0.0317383,
0.2705,-0.0300598,
0.271,-0.0230408,
0.2715,-0.0195313,
0.272,-0.0212097,
0.2725,-0.0236511,
0.273,-0.0227356,
0.2735,-0.0202942,
0.274,-0.014801,
0.2745,-0.00976563,
0.275,-0.01297,
0.2755,-0.0163269,
0.276,-0.0143433,
0.2765,-0.00442505,
0.277,0.000915527,
0.2775,0.0062561,
0.278,0.0177002,
0.2785,0.0262451,
0.279,0.0262451,
0.2795,0.0241089,
0.28,0.0253296,
0.2805,0.030365,
0.281,0.0358582,
0.2815,0.0401306,
0.282,0.0378418,
0.2825,0.032959,
0.283,0.0270081,
0.2835,0.0219727,
0.284,0.019989,
0.2845,0.0187683,
0.285,0.015564,
0.2855,0.0161743,
0.286,0.0202942,
0.2865,0.0178528,
0.287,0.0109863,
0.2875,0.00350952,
0.288,-0.0012207,
0.2885,-0.00595093,
0.289,-0.0111389,
0.2895,-0.0120544,
0.29,-0.0106812,
0.2905,-0.00930786,
0.291,-0.00915527,
0.2915,-0.00778198,
0.292,-0.00869751,
0.2925,-0.0105286,
0.293,-0.0128174,
0.2935,-0.0163269,
0.294,-0.0204468,
0.2945,-0.0202942,
0.295,-0.0190735,
0.2955,-0.0198364,
0.296,-0.019989,
0.2965,-0.0180054,
0.297,-0.0167847,
0.2975,-0.0177002,
0.298,-0.0169373,
0.2985,-0.0149536,
0.299,-0.015564,
0.2995,-0.017395,
0.3,-0.0183105,
0.3005,-0.0193787,
0.301,-0.0180054,
0.3015,-0.0170898,
0.302,-0.0192261,
0.3025,-0.0187683,
0.303,-0.0146484,
0.3035,-0.0135803,
0.304,-0.0125122,
0.3045,-0.010376,
0.305,-0.00732422,
0.3055,-0.00793457,
0.306,-0.00762939,
0.3065,-0.00732422,
0.307,-0.00976563,
0.3075,-0.00961304,
0.308,-0.00762939,
0.3085,-0.00518799,
0.309,-0.00579834,
0.3095,-0.00915527,
0.31,-0.0143433,
0.3105,-0.018158,
0.311,-0.0216675,
0.3115,-0.0238037,
0.312,-0.0254822,
0.3125,-0.022583,
0.313,-0.018158,
0.3135,-0.0180054,
0.314,-0.0189209,
0.3145,-0.0166321,
0.315,-0.0169373,
0.3155,-0.0196838,
0.316,-0.0210571,
0.3165,-0.0169373,
0.317,-0.00976563,
0.3175,-0.00488281,
0.318,-0.00396729,
0.3185,-0.00579834,
0.319,-0.00869751,
0.3195,-0.0135803,
0.32,-0.0184631,
0.3205,-0.0195313,
0.321,-0.0161743,
0.3215,-0.00961304,
0.322,-0.00411987,
0.3225,-0.000305176,
0.323,-0.000762939,
0.3235,-0.000915527,
0.324,-0.000305176,
0.3245,0.000610352,
0.325,0,
0.3255,-0.00396729,
0.326,-0.00473022,
0.3265,-0.00320435,
0.327,-0.000915527,
0.3275,0.0038147,
0.328,0.0141907,
0.3285,0.0233459,
0.329,0.0233459,
0.3295,0.0216675,
0.33,0.0218201,
0.3305,0.0222778,
0.331,0.0215149,
0.3315,0.0204468,
0.332,0.0180054,
0.3325,0.0132751,
0.333,0.00793457,
0.3335,0.00549316,
0.334,0.00701904,
0.3345,0.0128174,
0.335,0.0196838,
0.3355,0.0172424,
0.336,0.0108337,
0.3365,0.00747681,
0.337,0.00534058,
0.3375,0.000610352,
0.338,-0.00610352,
0.3385,-0.00595093,
0.339,-0.000915527,
0.3395,-0.000610352,
0.34,-0.00396729,
0.3405,-0.00366211,
0.341,0.000457764,
0.3415,0.00335693,
0.342,0.00579834,
0.3425,0.00686646,
0.343,0.00656128,
0.3435,0.00137329,
0.344,-0.00442505,
0.3445,-0.00640869,
0.345,-0.00595093,
0.3455,-0.00839233,
0.346,-0.00854492,
0.3465,-0.00564575,
0.347,0.00549316,
0.3475,0.0192261,
0.348,0.0247192,
0.3485,0.0259399,
0.349,0.0256348,
0.3495,0.022583,
0.35,0.0178528,
0.3505,0.0135803,
0.351,0.00839233,
0.3515,0.00137329,
0.352,-0.00457764,
0.3525,-0.00442505,
0.353,-0.00366211,
0.3535,-0.00244141,
0.354,0.000762939,
0.3545,0.00427246,
0.355,0.00732422,
0.3555,0.00747681,
0.356,0.00839233,
0.3565,0.00762939,
0.357,0.00396729,
0.3575,0.00167847,
0.358,0.00228882,
0.3585,0.00244141,
0.359,0.00564575,
0.3595,0.0125122,
0.36,0.0175476,
0.3605,0.0205994,
0.361,0.0216675,
0.3615,0.0230408,
0.362,0.0216675,
0.3625,0.0137329,
0.363,-0.00152588,
0.3635,-0.0151062,
0.364,-0.0202942,
0.3645,-0.0184631,
0.365,-0.0157166,
0.3655,-0.0149536,
0.366,-0.0175476,
0.3665,-0.0202942,
0.367,-0.0224304,
0.3675,-0.0216675,
0.368,-0.0193787,
0.3685,-0.019989,
0.369,-0.0244141,
0.3695,-0.0300598,
0.37,-0.0334167,
0.3705,-0.0334167,
0.371,-0.0346375,
0.3715,-0.0361633,
0.372,-0.037384,
0.3725,-0.0323486,
0.373,-0.022583,
0.3735,-0.0108337,
0.374,0.00244141,
0.3745,0.01297,
0.375,0.0213623,
0.3755,0.0288391,
0.376,0.0312805,
0.3765,0.0286865,
0.377,0.0244141,
0.3775,0.0196838,
0.378,0.01297,
0.3785,0.00991821,
0.379,0.00793457,
0.3795,0.0038147,
0.38,-0.00350952,
0.3805,-0.0170898,
0.381,-0.0279236,
0.3815,-0.0282288,
0.382,-0.0219727,
0.3825,-0.0170898,
0.383,-0.0149536,
0.3835,-0.0138855,
0.384,-0.0135803,
0.3845,-0.0131226,
0.385,-0.01297,
0.3855,-0.0132751,
0.386,-0.014801,
0.3865,-0.0144958,
0.387,-0.0114441,
0.3875,-0.00686646,
0.388,0.00228882,
0.3885,0.0111389,
0.389,0.010376,
0.3895,0.00671387,
0.39,0.00793457,
0.3905,0.0125122,
0.391,0.0125122,
0.3915,0.00534058,
0.392,-0.00137329,
0.3925,-0.00320435,
0.393,-0.00335693,
0.3935,-0.00518799,
0.394,-0.00976563,
0.3945,-0.0128174,
0.395,-0.0143433,
0.3955,-0.01297,
0.396,-0.0119019,
0.3965,-0.0144958,
0.397,-0.0180054,
0.3975,-0.0192261,
0.398,-0.0239563,
0.3985,-0.0308228,
0.399,-0.0331116,
0.3995,-0.0312805,
0.4,-0.0302124,
0.4005,-0.0291443,
0.401,-0.0263977,
0.4015,-0.0241089,
0.402,-0.0204468,
0.4025,-0.0192261,
0.403,-0.0175476,
0.4035,-0.0175476,
0.404,-0.0170898,
0.4045,-0.0160217,
0.405,-0.0131226,
0.4055,-0.00457764,
0.406,0.00289917,
0.4065,0.00839233,
0.407,0.0126648,
0.4075,0.0143433,
0.408,0.0177002,
0.4085,0.0180054,
0.409,0.0151062,
0.4095,0.0100708,
0.41,0.00778198,
0.4105,0.00747681,
0.411,0.00335693,
0.4115,-0.00137329,
0.412,-0.00244141,
0.4125,-0.00106812,
0.413,0.00259399,
0.4135,0.00686646,
0.414,0.00869751,
0.4145,0.0112915,
0.415,0.0180054,
0.4155,0.0231934,
0.416,0.0219727,
0.4165,0.0172424,
0.417,0.0126648,
0.4175,0.0108337,
0.418,0.0102234,
0.4185,0.0100708,
0.419,0.00778198,
0.4195,0.00335693,
0.42,0.00183105,
0.4205,0.000610352,
0.421,-0.00137329,
0.4215,-0.0038147,
0.422,-0.00350952,
0.4225,-0.00183105,
0.423,-0.00396729,
0.4235,-0.00656128,
0.424,-0.00686646,
0.4245,-0.00701904,
0.425,-0.00610352,
0.4255,-0.00595093,
0.426,-0.00564575,
0.4265,-0.00534058,
0.427,-0.00335693,
0.4275,0.000762939,
0.428,0.00686646,
0.4285,0.0126648,
0.429,0.0201416,
0.4295,0.0227356,
0.43,0.0158691,
0.4305,0.00656128,
0.431,0.0050354,
0.4315,0.0106812,
0.432,0.0180054,
0.4325,0.0245667,
0.433,0.0274658,
0.4335,0.0236511,
0.434,0.0135803,
0.4345,-0.000152588,
0.435,-0.00900269,
0.4355,-0.0106812,
0.436,-0.0123596,
