0.2335,-0.017395,
0.234,-0.0242615,
0.2345,-0.0346375,
0.235,-0.0422668,
0.2355,-0.0471497,
0.236,-0.0567627,
0.2365,-0.062561,
0.237,-0.0454712,
0.2375,-0.0134277,
0.238,0.0108337,
0.2385,0.0195313,
0.239,0.0137329,
0.2395,0.00305176,
0.24,-0.0062561,
0.2405,-0.0175476,
0.241,-0.027771,
0.2415,-0.0326538,
0.242,-0.0328064,
0.2425,-0.0326538,
0.243,-0.0328064,
0.2435,-0.0326538,
0.244,-0.0328064,
0.2445,-0.0323486,
0.245,-0.0325012,
0.2455,-0.0326538,
0.246,-0.0328064,
0.2465,-0.0326538,
0.247,-0.0325012,
0.2475,-0.0325012,
0.248,-0.0325012,
0.2485,-0.0326538,
0.249,-0.0326538,
0.2495,-0.0325012,
0.25,-0.0323486,
0.2505,-0.0328064,
0.251,-0.0326538,
0.2515,-0.0326538,
0.252,-0.0328064,
0.2525,-0.0328064,
0.253,-0.0326538,
0.2535,-0.0328064,
0.254,-0.0326538,
0.2545,-0.0328064,
0.255,-0.0328064,
0.2555,-0.0328064,
0.256,-0.0328064,
0.2565,-0.0323486,
0.257,-0.0326538,
0.2575,-0.032959,
0.258,-0.0326538,
0.2585,-0.0325012,
0.259,-0.0328064,
0.2595,-0.0325012,
0.26,-0.0325012,
0.2605,-0.0323486,
0.261,-0.0326538,
0.2615,-0.0328064,
0.262,-0.0323486,
0.2625,-0.0328064,
0.263,-0.0326538,
0.2635,-0.0325012,
0.264,-0.0326538,
0.2645,-0.0328064,
0.265,-0.0326538,
0.2655,-0.0326538,
0.266,-0.0325012,
0.2665,-0.0328064,
0.267,-0.0325012,
0.2675,-0.0326538,
0.268,-0.0328064,
0.2685,-0.0326538,
0.269,-0.0323486,
0.2695,-0.0323486,
0.27,-0.0328064,
0.2705,-0.0326538,
0.271,-0.0325012,
0.2715,-0.0325012,
0.272,-0.0328064,
0.2725,-0.0328064,
0.273,-0.0325012,
0.2735,-0.0325012,
0.274,-0.0328064,
0.2745,-0.0328064,
0.275,-0.032959,
0.2755,-0.0326538,
0.276,-0.0326538,
0.2765,-0.032959,
0.277,-0.0326538,
0.2775,-0.0328064,
0.278,-0.032196,
0.2785,-0.0323486,
0.279,-0.0328064,
0.2795,-0.0326538,
0.28,-0.032959,
0.2805,-0.0325012,
0.281,-0.0326538,
0.2815,-0.032959,
0.282,-0.0323486,
0.2825,-0.0326538,
0.283,-0.0325012,
0.2835,-0.0325012,
0.284,-0.0326538,
0.2845,-0.0323486,
0.285,-0.0328064,
0.2855,-0.0323486,
0.286,-0.0325012,
0.2865,-0.0325012,
0.287,-0.0326538,
0.2875,-0.0326538,
0.288,-0.0326538,
0.2885,-0.0325012,
0.289,-0.0328064,
0.2895,-0.0325012,
0.29,-0.0328064,
0.2905,-0.0326538,
0.291,-0.0326538,
0.2915,-0.0326538,
0.292,-0.0326538,
0.2925,-0.0326538,
0.293,-0.0328064,
0.2935,-0.0325012,
0.294,-0.0325012,
0.2945,-0.0326538,
0.295,-0.0325012,
0.2955,-0.0328064,
0.296,-0.0323486,
0.2965,-0.0326538,
0.297,-0.0328064,
0.2975,-0.0328064,
0.298,-0.0326538,
0.2985,-0.0323486,
0.299,-0.0326538,
0.2995,-0.0323486,
0.3,-0.0325012,
0.3005,-0.0328064,
0.301,-0.0325012,
0.3015,-0.0328064,
0.302,-0.0326538,
0.3025,-0.0328064,
0.303,-0.0331116,
0.3035,-0.0325012,
0.304,-0.0328064,
0.3045,-0.0331116,
0.305,-0.0326538,
0.3055,-0.0326538,
0.306,-0.0328064,
0.3065,-0.0326538,
0.307,-0.0326538,
0.3075,-0.0325012,
0.308,-0.0326538,
0.3085,-0.0325012,
0.309,-0.0326538,
0.3095,-0.0328064,
0.31,-0.0325012,
0.3105,-0.0328064,
0.311,-0.032959,
0.3115,-0.0326538,
0.312,-0.032959,
0.3125,-0.0326538,
0.313,-0.032959,
0.3135,-0.0328064,
0.314,-0.0331116,
0.3145,-0.0326538,
0.315,-0.0326538,
0.3155,-0.0326538,
0.316,-0.0328064,
0.3165,-0.0328064,
0.317,-0.0323486,
0.3175,-0.0326538,
0.318,-0.0328064,
0.3185,-0.0325012,
0.319,-0.0328064,
0.3195,-0.0325012,
0.32,-0.0326538,
0.3205,-0.0328064,
0.321,-0.0328064,
0.3215,-0.0325012,
