0,0.0166321,
0.0005,0.0384521,
0.001,0.0558472,
0.0015,0.0540161,
0.002,0.0428772,
0.0025,0.0378418,
0.003,0.039978,
0.0035,0.0436401,
0.004,0.0463867,
0.0045,0.0422668,
0.005,0.0386047,
0.0055,0.0418091,
0.006,0.0473022,
0.0065,0.0415039,
0.007,0.0210571,
0.0075,-0.00167847,
0.008,-0.0102234,
0.0085,0.00930786,
0.009,0.0366211,
0.0095,0.032959,
0.01,0.00549316,
0.0105,-0.0100708,
0.011,-0.00411987,
0.0115,-0.00167847,
0.012,-0.0119019,
0.0125,-0.0170898,
0.013,-0.0195313,
0.0135,-0.0274658,
0.014,-0.0408936,
0.0145,-0.0616455,
0.015,-0.0840759,
0.0155,-0.0973511,
0.016,-0.083313,
0.0165,-0.045929,
0.017,-0.00137329,
0.0175,0.0402832,
0.018,0.0691223,
0.0185,0.0805664,
0.019,0.0834656,
0.0195,0.0735474,
0.02,0.0421143,
0.0205,0.0186157,
0.021,0.012207,
0.0215,0.00549316,
0.022,-0.000457764,
0.0225,0.00152588,
0.023,0.00747681,
0.0235,0.00915527,
0.024,-0.00320435,
0.0245,-0.0201416,
0.025,-0.032196,
0.0255,-0.040741,
0.026,-0.0274658,
0.0265,-0.000457764,
0.027,0.00793457,
0.0275,-0.00106812,
0.028,-0.00488281,
0.0285,-0.00595093,
0.029,-0.0135803,
0.0295,-0.0204468,
0.03,-0.0259399,
0.0305,-0.0236511,
0.031,-0.0187683,
0.0315,-0.0312805,
0.032,-0.0450134,
0.0325,-0.0350952,
0.033,-0.0190735,
0.0335,-0.0144958,
0.034,-0.00854492,
0.0345,-0.00396729,
0.035,-0.00946045,
0.0355,-0.0192261,
0.036,-0.0283813,
0.0365,-0.0390625,
0.037,-0.0448608,
0.0375,-0.0395203,
0.038,-0.0325012,
0.0385,-0.0320435,
0.039,-0.0291443,
0.0395,-0.0189209,
0.04,-0.00564575,
0.0405,0.00717163,
0.041,0.0146484,
0.0415,0.0131226,
0.042,0.00808716,
0.0425,0.00640869,
0.043,0.00747681,
0.0435,0.00137329,
0.044,-0.00915527,
0.0445,-0.022583,
0.045,-0.0276184,
0.0455,-0.0216675,
0.046,-0.0164795,
0.0465,-0.0160217,
0.047,-0.00900269,
0.0475,0.00457764,
0.048,0.00823975,
0.0485,-0.000762939,
0.049,-0.00976563,
0.0495,-0.00427246,
0.05,0.00976563,
0.0505,0.0177002,
0.051,0.0172424,
0.0515,0.01297,
0.052,0.00839233,
0.0525,-0.00473022,
0.053,-0.0230408,
0.0535,-0.0364685,
0.054,-0.0379944,
0.0545,-0.0256348,
0.055,-0.00564575,
0.0555,0.00946045,
0.056,0.0115967,
0.0565,0.00244141,
0.057,-0.00778198,
0.0575,-0.0158691,
0.058,-0.0183105,
0.0585,-0.012207,
0.059,0.000305176,
0.0595,0.00457764,
0.06,-0.00183105,
0.0605,-0.0202942,
0.061,-0.0518799,
0.0615,-0.0796509,
0.062,-0.0778198,
0.0625,-0.0541687,
0.063,-0.0361633,
0.0635,-0.0267029,
0.064,-0.0213623,
0.0645,-0.0289917,
0.065,-0.0500488,
0.0655,-0.0640869,
0.066,-0.0535583,
0.0665,-0.0338745,
0.067,-0.0216675,
0.0675,-0.0115967,
0.068,0.0012207,
0.0685,0.0132751,
0.069,0.0164795,
0.0695,0.0102234,
0.07,0.00167847,
0.0705,-0.00595093,
0.071,-0.00701904,
0.0715,0,
0.072,0.00183105,
0.0725,-0.00534058,
0.073,-0.0140381,
0.0735,-0.0183105,
0.074,-0.0184631,
0.0745,-0.0177002,
0.075,-0.0144958,
0.0755,-0.00701904,
0.076,-0.00183105,
0.0765,-0.0115967,
0.077,-0.0218201,
0.0775,-0.00762939,
0.078,0.0141907,
0.0785,0.0141907,
0.079,0.00305176,
0.0795,0.00305176,
0.08,0.0244141,
0.0805,0.0479126,
0.081,0.0534058,
0.0815,0.0465393,
0.082,0.0349426,
0.0825,0.0160217,
0.083,0.00396729,
0.0835,0.00564575,
0.084,0.00701904,
0.0845,-0.0038147,
0.085,-0.0186157,
0.0855,-0.0184631,
0.086,0.00183105,
0.0865,0.0262451,
0.087,0.0505066,
0.0875,0.0811768,
0.088,0.0991821,
0.0885,0.101013,
0.089,0.0939941,
0.0895,0.0765991,
0.09,0.0535583,
0.0905,0.0372314,
0.091,0.0334167,
0.0915,0.0285339,
0.092,0.0132751,
0.0925,-0.00350952,
0.093,-0.0106812,
0.0935,-0.0115967,
0.094,-0.0131226,
0.0945,-0.0167847,
0.095,-0.0230408,
0.0955,-0.0273132,
0.096,-0.019989,
0.0965,0,
0.097,0.0172424,
0.0975,0.0195313,
0.098,0.0167847,
0.0985,0.0114441,
0.099,0.000610352,
0.0995,-0.00610352,
0.1,-0.00152588,
0.1005,0.00823975,
0.101,0.0115967,
0.1015,0.00869751,
0.102,0.00518799,
0.1025,0.00244141,
0.103,-0.00289917,
0.1035,-0.0062561,
0.104,-0.00808716,
0.1045,-0.015564,
0.105,-0.0212097,
0.1055,-0.0196838,
0.106,-0.0210571,
0.1065,-0.0270081,
0.107,-0.0263977,
0.1075,-0.0242615,
0.108,-0.0253296,
0.1085,-0.0227356,
0.109,-0.0210571,
0.1095,-0.0204468,
0.11,-0.00839233,
0.1105,0.00411987,
0.111,-0.00854492,
0.1115,-0.0340271,
0.112,-0.0386047,
